338049,34291305152769
1124481,34157894828289
116865,34157892731139
215169,4537753225134339
346241,34153866199299
608385,315559854997779
2181249,315559855001859
4278401,4819159482368259
16861313,315560123433219
33638529,34085146788099
231553,4520302773010689
362625,16703414075649
8489089,34157892731649
460929,4520298746478849
1247361,4520165336154369
4393089,13808835270541569
8587393,4537753225134849
1378433,16565977219329
8718465,34153866199809
17107073,298037193736449
33884289,16562217091329
1640577,297971966017809
2689153,860917622378769
4786305,5364517249745169
8980609,315559854998289
17369217,860917890810129
3213441,297971966021889
5310593,4801571593388289
17893505,297972234453249
34670721,16497257808129
6359169,5364517249749249
10553473,315559855002369
18942081,860917890814209
12650625,4819159482368769
21039233,5364517518180609
25233537,315560123433729
42010753,34085146788609
50399361,297968474325249
176257,4525525436465424
307329,21926077530384
405633,4525521409933584
430209,4507933518856464
434305,4525525704900864
23593089,8729023082402064
8413953,546526015259409
6816513,8744415992484144
19399425,4240816633549104
21496577,8744416260915504
8414465,5050125642629889
6817025,17751615247225104
21497089,17751615515656464
23069953,17751615515660544
6818049,8746615015739664
19400961,4243015656804624
21498113,8746615284171024
23070977,8746615284175104
176385,4839985760960784
307457,336386402025744
405761,4839981734428944
6820097,8744484695183664
19403009,4240885336248624
21500161,8744484963615024
9462017,546530294498049
41967873,546526266983169
434433,4839986029396224
6824193,8779669067272464
19407105,4276069708337424
21504257,8779669335703824
23077121,8779669335707904
6832385,8779600347795729
19415297,4276000988860689
21512449,8779600616227089
23085313,8779600616231169
6881537,8746614998962449
19464449,4243015640027409
21561601,8746615267393809
23134465,8746615267397889
6947073,17751683949924624
21627137,17751684218355984
23200001,17751684218360064
19661057,4240885873119504
21758209,8744485500485904
23331073,8744485500489984
52953345,4240817153708304
55050497,8744416781074704
56623361,8744416781078784
176641,4523326428938544
307713,19727070003504
406017,4523322402406704
430593,4505734511329584
23593473,8726824074875184
177153,13530525683679504
406529,13530521657147664
431105,13512933766070544
435201,13530525952114944
23593985,17734023329616144
178177,4525525452194064
309249,21926093259024
407553,4525521425662224
432129,4507933534585104
436225,4525525720629504
23595009,8729023098130704
192513,4558510784250129
323585,54911425315089
421889,4558506757718289
241665,4525525435416849
372737,21926076481809
700417,4804801388871984
1224705,4523335003144464
4370433,13812000643612944
831489,301202029936944
1355777,19735644209424
17084417,301202566807824
33861633,19727590162704
471041,4525521408885009
929793,4804797362340144
4599809,13811996617081104
17182721,4804797899211024
33959937,4523322922565904
495617,4507933517807889
954369,4787209471263024
1478657,4505743085535504
4624385,13794408726003984
8818689,4523326680597264
17207297,4787210008133904
33984513,4505735031488784
23597057,8726892777574704
450561,4558511052685569
499713,4525525703852289
1482753,4523335271579904
4628481,13812000912048384
17211393,4804802194178304
33988609,4523327217533184
23658497,8729023081353489
23724033,17734092032315664
23855105,8726893314445584
31981569,8744416244142864
57147393,8726824595034384
1081398,4503732789252864
4326422,67835542418559744
1081510,1232675606784
3622,4504712275628304
1081894,133195436304
1082406,4503732822806784
1083430,1232707064064
1085478,270600835344
1089574,17862786879744
1212454,4503870228205824
1343526,270869270784
3178534,281608138600704
9469990,17725347926784
34635814,133430448384
50593862,281552017887489
8413446,545430781891329
6816006,8743320759120144
19398918,4239721400185104
23068934,8743321027555584
176134,4522235490537744
307206,18636131602704
430086,4504643572928784
434182,4522235758973184
23592966,8725728841511184
1081402,4503732789183249
82010,4522295888446239
528922,4785147635303409
4326426,67835542418490129
82026,18704867787039
1081450,133430247699
1081514,1232675537169
1082410,4503732822737169
1083434,1232706994449
1089578,17862786810129
1097770,17725347856659
1146922,1232673440019
1212458,4503870228136209
1343530,270869201169
1605674,281608138522929
9469994,17725347857169
82122,20895285379359
82250,335355609874719
528970,281548276367859
82506,18696277852479
84042,20895301107999
86090,18764980551999
90186,53949352640799
114762,18773570486559
344138,18765517422879
606282,300171237785919
1130570,18704852058399
16859210,300171774656799
33636426,18696798011679
50593866,281552017752339
529162,862090147398129
6816010,8743320759046449
19398922,4239721400111409
21496074,8743321027477809
529930,4785147668857329
530954,282647553114609
537098,299277632930289
545290,299140193976819
594442,282647519560179
659978,4785285074256369
791050,281685715321329
1577482,281556598915569
2626058,844497961357809
4723210,5348097588724209
8917514,299140193977329
17306122,844498229789169
405514,4522227168969009
434186,4522235758903569
23592970,8725728841437489
1081458,4503733057618689
1081650,4802799951938304
1097778,4521324975227649
1146930,4504832300811009
1605682,4785207765893904
3178546,4785207765897984
9470002,4521324975228672
17858610,4785208034329344
34635826,4503733057684224
4326482,67835542686925569
50593874,4785151645123329
4326546,67836641931166464
8413458,5049030409193217
19398930,8743321027482384
4342802,67853134604534529
4391954,67836641930117889
12715026,67853134604535552
37880850,67835542686991104
1081570,1232943972609
3682,4504712543994129
1081954,133463802129
1082466,4503733091172609
1083490,1232975429889
1085538,270869201169
1089634,17863055245569
1097826,17725616292099
1146978,1232941875459
1212514,4503870496571649
9470050,17725616292609
17858658,281608943829249
34635874,133967184129
50593890,281560624464129
1081762,300299838292224
1097890,18824861581569
1605794,282707652247824
3178658,282707652251904
5275810,4786307279618304
17858722,282707920683264
34635938,1232944038144
3874,4803779438313744
1082146,299200358121744
1082658,4802799985492224
1083682,300299869749504
1085730,299337763520784
1098018,334384696656129
1212706,4802937390891264
1343778,299338031956224
1605922,862150277988624
3178786,862150277992704
5275938,5365749905359104
17858850,862150546424064
6816034,8743329365758224
19398946,4239730006823184
21496098,8743329634189584
23068962,8743329634193664
11810,4522373181079824
20002,4522304461603089
36386,4504798174904592
265762,4504781263470864
1052194,4504729456476432
2100770,4786187252273424
16780834,4786187520704784
33558050,4504712544059664
1082914,4503732889846032
1083938,1232774103312
1098274,17725381411089
1147426,1232706994449
3179042,281608172081424
5276194,4785207799447824
17859106,281608440512784
34636322,133463867664
1084450,4504832401473792
1098786,4521325008781569
1147938,4504832334364929
1606690,4785207799447824
3179554,4785207799451904
17859618,4785208067883264
34636834,4503733091238144
1099810,18824893038849
1607714,282707683705104
3180578,282707683709184
5277730,4786307311075584
17860642,282707952140544
34637858,1232975495424
176162,4522252687114512
307234,18653328179472
1093666,18137664717072
405538,4522235775680784
1101858,17862786810129
1151010,1370112393489
430114,4504660769505552
1216546,4504145106043152
1347618,545747108112
3182626,281745577480464
5279778,4785345204846864
17862690,281745845911824
34639906,270869266704
1155106,18962298437889
434210,4522252955549952
1220642,4521737292087552
1351714,18137933152512
1613858,299337763520784
3186722,299337763524864
5283874,4802937390891264
17866786,299338031956224
34644002,17863055311104
1163298,18824859484419
1228834,4521462414180609
1359906,17863055245569
1277986,4504969739763969
1409058,1370380828929
9535522,18824859484929
1474594,4504145374478592
1736738,4785345204846864
3309602,4785345204850944
17989666,4785345473282304
34766882,4503870496637184
1867810,281745845911824
3440674,281745845915904
5537826,4785345473282304
3702818,844558091948304
5799970,5348157719314704
9994274,299200324567824
18382882,844558360379664
7372834,5348157719318784
11567138,299200324571904
19955746,844558360383744
13664290,4802799951938304
22052898,5348157987750144
26247202,299200593003264
43024418,17725616358144
51413026,281608943894784
23592994,8725737448149264
50594114,862094157218049
19398978,4239721936982289
21496130,8743321564348689
23068994,8743321564352769
176194,4522235758903569
405570,4522227705839889
50597954,281689456705809
50602050,299281642750209
50610242,299144203796739
50659394,282651529380099
50724930,4785289084076289
51118146,844501971173649
51642434,281560608735489
52691010,844501971177729
54788162,5348101598544129
58982466,299144203797249
23593026,8725729378308369
8413570,546530294498049
176258,4523335003144464
307330,19735644209424
430210,4505743085535504
434306,4523335271579904
8413954,545430798598929
6816514,8743320775823664
19399426,4239721416888624
21496578,8743321044255024
8414466,5049030425969409
6817026,17750520030564624
21497090,17750520298995984
23069954,17750520299000064
8415490,546530310226689
405762,4838886517768464
430338,4803710735614224
6820098,8743389478523184
19403010,4239790119588144
21500162,8743389746954544
41967874,545431050322689
6824194,8778573850611984
19407106,4274974491676944
21504258,8778574119043344
23077122,8778574119047424
6832386,8778505131135249
19415298,4274905772200209
21512450,8778505399566609
23085314,8778505399570689
6848770,8743398068457744
19431682,4239798709522704
21528834,8743398336889104
23101698,8743398336893184
6947074,17750588733264144
21627138,17750589001695504
23200002,17750589001699584
19661058,4239790656459024
21758210,8743390283825424
23331074,8743390283829504
7864578,8743329350029584
20447490,4239729991094544
22544642,8743329618460944
52953346,4239721937047824
55050498,8743321564414224
24117506,8743329618465024
56623362,8743321564418304
406018,4522227185746224
434690,4522235775680784
23593474,8725728858214704
308226,4522235775680784
406530,13529426440487184
23593986,17732928112955664
178178,4523335018873104
309250,19735659938064
432130,4505743101264144
436226,4523335287308544
421890,4557411541057809
241666,4523335002095889
372738,19735643160849
1224706,4522252671385872
2273282,4803710467182864
16953346,4803710735614224
33730562,4522235758969104
1355778,18653312450832
2404354,300111108247824
4501506,4803710735614224
929794,4803702145679664
1454082,4522235759952144
4599810,13810901400420624
17182722,4803702682550544
33959938,4522227705905424
446466,4522235758903569
495618,4505743084486929
1478658,4504660753776912
2527234,4786118549573904
23597058,8725797560914224
499714,4523335270531329
958466,4803710735614224
1482754,4522252939821312
2531330,4803710735618304
23625730,8725806150848784
23724034,17732996815655184
23855106,8725798097785104
24641538,8725737432420624
31981570,8743321027482384
57147394,8725729378373904
3628,4504703685693489
528940,281548041556209
82124,20890990481439
82252,335351314976799
528972,281543981469939
82508,18691982954559
84044,20891006210079
86092,18760685654079
90188,53945057742879
344140,18761222524959
606284,300166942887999
2179148,300166942896159
8470604,53876338266399
16859212,300167479758879
529164,862085852500209
8413452,545426486923539
21496076,8743316732579889
23068940,8743316732588049
529932,4785143373959409
530956,282643258216689
537100,299273338032369
545292,299135899078899
561676,281685446955249
594444,282643224662259
659980,4785280779358449
791052,281681420423409
4723212,5348093293826289
17306124,844493934891249
34083340,281543981601009
176140,4522226900602929
307212,18627541667889
405516,4522222874071089
430092,4504634982993969
3636,13511902940434704
4326452,67835542452113664
50593876,4785147350290689
4326676,68416080263057664
8413460,5049026114294529
19398932,8743316732588304
21496084,17750515987321104
4326932,67835538157146384
4328468,67836637668774144
4330516,67835675562545424
4334612,67853267748589824
4359188,67835679857512704
4588564,67835675830980864
4850708,68398488077013264
12715028,67853130309636864
21103636,68398488345448704
37880852,67835538392158464
176148,13529426155344144
405524,13529422128812304
430100,13511834237735184
434196,13529426423779584
50593892,281552034664449
3748,4506902709997584
6816036,8743320775897104
19398948,4239721416962064
23068964,8743321044332544
7716,4504772405170224
36388,4504780995104784
69156,4506902708949009
134692,13511971659911184
527908,4786178662404144
1052196,4504712276676624
2100772,4786178662412304
4197924,13793377917145104
33558052,4504703954259984
176164,4522235507314704
307236,18636148379664
430116,4504643589705744
434212,4522235775750144
23592996,8725728858288144
50593988,282647235596289
8413508,545426755358979
6816068,8743316732588049
21496132,8743317269450769
50594372,281547739697169
50594884,4785147367067649
50595908,282647251324929
307268,18628078538769
405572,4522223410941969
430148,4504635519864849
434244,4522227705909249
51642436,281552018935809
58982468,299139908964609
6816132,8744415976828944
19399044,4240816617893904
23069060,8744416245264384
23593092,8726824059219984
21496580,8743316749357104
23069444,8743316749365264
19399940,8743316749365264
21497092,17750516004098064
6818052,8744415992557584
19400964,4240816633622544
23070980,8744416260993024
8417540,545563925877009
176388,4838886249402384
307460,335286890467344
405764,4838882222870544
21500164,8743385452056624
23073028,8743385452064784
8446212,545568220844289
8478980,546525998551299
8544516,5049163553247489
8675588,545564194312449
8937732,1108376440344849
12607748,5611976067715329
25190660,1108376708780289
41967876,545426755490049
434436,4838886517837824
21504260,8778569824145424
21512452,8778501104668689
6848772,8743389478596624
19431684,4239790119661584
23101700,8743389747032064
6881540,8744415975780369
19464452,4240816616845329
23134468,8744416244215809
19529988,8743385452064784
21627140,17750584706797584
7078148,8743385452064784
21758212,8743385988927504
7864580,8743320760168464
20447492,4239721401233424
29884676,8778501104668944
24117508,8743321028603904
176644,4522226917380144
307716,18627558445104
406020,4522222890848304
430596,4504634999771184
177156,13529426172121104
406532,13529422145589264
431108,13511834254512144
435204,13529426440556544
23595012,8726824074948624
192516,4557411272691729
323588,53811913756689
421892,4557407246159889
700420,4803701877313584
1224708,4522235491586064
2273284,4803701877321744
4370436,13810901132054544
8564740,4557411272691984
33730564,4522227169169424
831492,300102518378544
1355780,18636132651024
2404356,300102518386704
8695812,53811913756944
17084420,300103055249424
929796,4803697850781744
2502660,4803697850789904
4599812,13810897105522704
8794116,4557407246160144
17182724,4803698387652624
954372,4786109959704624
1478660,4504643573977104
2527236,4786109959712784
4624388,13793309214445584
17207300,4786110496575504
450564,4557411541127169
1482756,4522235760021504
2531332,4803702145757184
4628484,13810901400489984
8822788,4557411541127424
17211396,4803702682619904
23601156,8743385452064784
23609348,8743316732588049
23625732,8725797560987664
23658500,8726824058171409
24641540,8725728842559504
31981572,8743316732588304
528952,4785147668857329
4326456,67835542452044049
82136,4524490617782559
82264,4838950942277919
528984,4785143608771059
82520,4522291610255679
83032,13529490864996639
4326488,67835538391957779
84056,4524490633511199
86104,4522360312955199
90200,4557544685043999
213080,13529559567696159
344152,4522360849826079
606296,4803766570189119
4276312,13810965824930079
16859224,4803767107059999
33636440,4522292130414879
50593880,4785147350155539
529176,5365685479801329
4326680,68416080262988049
19398936,8743316732514609
23068952,17750515987255569
530968,4786242885517809
537112,4802872965333489
545304,4802735526380019
561688,4785285074256369
594456,4786242851963379
791064,4785281047724529
2626072,5348093293761009
8917528,4802735526380529
17306136,5348093562192369
4328472,67836637668704529
4334616,67853267748520209
4342808,67853130309566739
4359192,67835679857443089
4391960,67836637635150099
4588568,67835675830911249
6423576,68398488076947729
12715032,67853130309567249
21103640,68398488345379089
307224,4522227168969009
434200,13529426423709969
82152,20895302156319
82280,335355626651679
83048,4522295938777119
86120,18764997328959
90216,53949369417759
114792,18773587263519
344168,18765534199839
606312,300171254562879
1130600,18704868835359
8470632,53880649941279
16859240,300171791433759
33636456,18696814788639
50593896,281552034529299
529064,282647554162929
3880,4803770848378929
8413480,545430798598419
6816040,8743320775823409
19398952,4239721416888369
21496104,8743321044254769
7720,4504772405100657
11816,4522364591145009
265768,4504772673536049
527912,4786178662334577
2100776,4786178662338609
8392232,4522295871668529
16780840,4786178930769969
33558056,4504703954124849
529960,4785147735965937
530984,282647620223217
8917544,299140227531249
34083368,281548309987569
405544,4522227185745969
434216,4522235775680529
23593000,8725728858214449
529096,282643494076659
83144,4524490634559519
84168,25289053700127
114888,20964004855839
213192,4524559337259039
2179272,302365967126559
4276424,4805965594492959
50593992,282647235461139
83272,4838950959054879
90440,405788778561567
8413512,545426755289367
115016,335424329351199
213320,4839019661754399
1130824,335355610923039
8470856,405720059085087
86600,18760702361727
545352,299136167444727
594504,282643493028087
1577544,281548277416179
8917576,299136167444979
115272,18764997328959
213576,4522360329732159
606792,300166959595647
1131080,18696278900799
2179656,300166959599679
4276808,4803766586966079
87112,4522360329732159
91208,4557544701820959
214088,13529559584473119
345160,4522360866603039
607304,4803766586966079
4277320,13810965841707039
8471624,4557475982344479
16860232,4803767123836959
33637448,4522292147191839
50594888,4785147366932499
116808,20964020584479
215112,4524559352987679
1132616,20895302156319
2181192,302365982855199
4278344,4805965610221599
50595912,282647251189779
610376,300235662295167
1134664,18764981600319
2183240,300235662299199
4280392,4803835289665599
1138760,53949353689119
2187336,335420034387999
4284488,4839019661754399
8478792,124313801851167
245832,4522502046875679
639048,300239957262399
1163336,18773571534879
8503368,53949352640799
16891976,300240494133279
33669192,18765517488159
737352,4803835289665599
4407368,13811034544406559
8601672,4557544685043999
16990280,4803835826536479
33767496,4522360849891359
1392712,18765518471199
2441288,300236199170079
4538440,4803835826536479
17121352,300237272907807
33898568,18762296262687
1654856,300171238834239
9519176,53880634212639
17907784,300171775705119
34685000,18696799059999
6373448,5366716523614239
10567752,335351314911519
35733576,300167479758879
12664904,4838950942277919
37830728,4803767107125279
50413640,300168553496607
50610248,299139908829207
50659400,282647234412567
51642440,281552018800659
58982472,299139908829459
529288,863185365106929
8413576,546525999530259
6816136,8744415976755249
19399048,4240816617820209
21496200,8744416245186609
530056,4786242886566129
537224,300372850639089
545416,300235411685619
561800,282784959561969
660104,4786380291965169
791176,282780933030129
1577608,282647522705649
2626184,845593179066609
4723336,5349192806433009
17306248,845593447497969
176264,4523326413209649
307336,19727054274609
405640,4523322386677809
430216,4505734495600689
23593096,8726824059146289
1577736,862090148446449
2626312,1987985759277297
4723464,6491585386643697
17306376,1987986027708657
34083592,862086120931569
6816520,8743316480856177
19399432,4239717121921137
21496584,8743316749287537
23069448,8743316749291569
8414472,5049026131001619
19399944,8743316749291569
23069960,17750516004032529
8415496,546526015258899
6818056,8744415992483889
19400968,4240816633548849
21498120,8744416260915249
430344,4803702145679409
6820104,8743385183555697
19403016,4239785824620657
21500168,8743385451987057
23073032,8743385451991089
8478984,546525998481687
9462024,545430782869779
41967880,545426755354899
434440,4838886517768209
23077128,8778569824079889
6848776,8743389478522929
19431688,4239790119587889
21528840,8743389746954289
23134472,8744416244142099
19529992,8743385451991089
23200008,17750584706732049
7078152,8743385451991089
23331080,8743385988861969
7864584,8743320760094769
20447496,4239721401159729
22544648,8743321028526129
40370440,8743316732579889
31457544,8778501104603409
56623368,8743317269450769
531976,4786242952626417
1578504,4785147669905649
8918536,4802735559934449
34084360,4785143642390769
1579528,282647554162929
8919560,300235444191729
34085384,282643526648049
176648,4522226917310577
307720,18627558375537
569864,299552510836977
406024,4522222890778737
668168,4803147843240177
799240,299548484305137
1585672,299277633978609
34091528,299273606463729
610824,300235410637047
1593864,299140195025139
34099720,299136167510259
430600,4504634999701617
692744,4785559952163057
823816,281960593228017
8950280,299277632930289
34116104,281685715386609
1643016,282647520608499
8983048,300235410637299
34148872,282643493093619
922120,4785555925631217
1708552,4785285075304689
9048584,4802872965333489
34214408,4785281047789809
1839624,281685716369649
9179656,299273606398449
3674632,844497962406129
5771784,5348097589772529
18354696,844498230837489
6820360,6473993200603377
11014664,862085852434929
19403272,1970393841668337
36180488,844493934891249
13111816,5365685479801329
21500424,6473993469034737
38277640,5348093562257649
25694728,862086120866289
434696,4522227185745969
23593480,8725724563247217
308232,4522227185745969
435208,13529426440486929
178184,4523326428938289
309256,19727070003249
407560,4523322402406449
432136,4505734511329329
23595016,8726824074874929
700424,4803701877244017
2273288,4803701877248049
16953352,4803702145679409
33730568,4522227169034289
831496,300102518308977
2404360,300102518313009
4501512,4803702145679409
929800,4803697850712177
1454088,4522227170017329
2502664,4803697850716209
954376,4786109959635057
2527240,4786109959639089
8818696,4522227168969009
23597064,8725793265946737
499720,4523326680596499
958472,4803702145679409
1482760,4522235759951889
4628488,13810901400420369
8822792,4557411541057809
17211400,4803702682550289
33988616,4522227705905169
23601160,8743385451991089
23625736,8725797560913969
24641544,8725728842485809
31981576,8743316732514609
3696,13511903208800529
4326512,67835542720479489
4326576,67836641964720384
3888,13810970103120144
8413488,5049030425969409
6816048,17750520030564624
21496112,17750520298995984
23068976,17750520299000064
11824,13529563845886224
20016,13529495126409489
134704,31526370169323792
265776,13511971928277264
2100784,13793377917079824
4197936,31807776426557712
16780848,13793378185511184
33558064,13511903208866064
4326960,67835542519152912
4328496,67836642030780672
4342832,67853134638088449
4391984,67836641963671809
37880880,67835542720545024
307248,4522235775680784
405552,13529426440487184
23593008,17732928112955664
4326736,68416080531423489
50594128,5365689489621249
6816080,17750515987255569
19398992,8743317269385489
4326992,67835538425512209
4328528,67836637937139969
4330576,67835675830911249
4334672,67853268016955649
4342864,67853130578002179
4359248,67835680125878529
4392016,67836637903585539
4850768,68398488345379089
6423632,68398488345383169
12715088,67853130578002689
37880912,67835538928894209
50594896,13792346621673729
176208,13529426423709969
307280,4522227705839889
50597968,4785284789109009
50602064,4802876975153409
50610256,4802739536199939
50626640,4785289084076289
50659408,4786246861783299
51118160,5348097303576849
52691024,5348097303580929
58982480,4802739536200449
4326800,68417179775664384
8413584,5050125626901249
6816144,17751615231496464
21496208,17751615499927824
23069072,17751615499931904
4327056,67836637669753104
4330640,67836775075152144
4334736,67854367261196544
4359312,67836779370119424
4392080,67838836659454209
4588688,67836775343587584
4850832,68399587589619984
5375120,67836641933263104
6423696,68399587589624064
12715152,67854229822243584
21103760,68399587858055424
176272,13530525667950864
405648,13530521641419024
430224,13512933750341904
434320,13530525936386304
23593104,17734023313887504
8413968,5049026131002129
19399440,8743316749291824
23069456,17750516004032784
4392208,68417179774615809
4850960,69541980169830672
5375248,68416084559003904
6423824,69541980169834752
21103888,69541980438266112
37881104,68416080531489024
6817040,35764914245079312
19399952,17750516004032784
21497104,35764914513510672
23069968,35764914513514752
8415504,5050125642629889
6818064,17751615247225104
21498128,17751615515656464
23070992,17751615515660544
307472,4838886517768464
430352,13810901400420624
19403024,8743385451991344
