135311,4507108616770353
266383,3509257835313
2101391,284846527165233
33558671,3371819012913
24719,56148108579603
41103,21109765378833
1056911,20972328522513
49295,20972326425363
540815,302369993724723
2113679,302369993732883
8405135,56079389103891
33570959,20895285580563
98447,7778186892051
163983,4507117206704913
295055,3517847769873
557199,284855117091633
1081487,3397322347281
2130063,284855117099793
33587343,3380408947473
589967,289175854191411
2162831,289175854199571
33620111,7701146047251
1179791,4506979769848593
1310863,3380410913553
33816719,3372355883793
4718735,5351327388472113
17301647,847728029537073
34078863,284778076246833
5243023,4788386027082513
9437327,20903609046801
17825935,284786668147473
6291599,5351327388480273
18874511,847728029545233
35651727,284778076254993
50331791,284778613117713
2831,302370043007793
17167,335355358286643
66319,302370009453363
2097935,863120939627313
18703,337554381542163
526607,865319962874673
2099471,865319962882833
12559,335561499939633
20751,335424060986163
37135,300385717785393
69903,302438712152883
2101519,863189642326833
41231,335570089874193
73999,337623084241683
532751,898374014407473
2105615,898374014415633
49423,335432650920723
82191,337554364764951
1065231,335363932492563
4210959,5401904922301203
16793871,898305563366163
33571087,335355610075923
98575,302447302087443
557327,863198232253233
2130191,863198232261393
1114383,302378583659283
4260111,5368919573467923
8454415,337554364765971
16843023,865320214532883
33620239,302370261242643
1573135,863129513825073
2621711,1989020829692721
8913167,898305294931761
34078991,863121191408433
3145999,863129513833233
10486031,898305294939921
35651855,863121191416593
50331919,863121728279313
3599,4506902574732081
17935,4522295670412083
34319,4504780793778993
132623,13511971458585393
1050127,4504712075350833
2098703,4786178461086513
4195855,13793377715819313
33555983,4504703752934193
6671,3371599729521
10767,20963785773873
133647,4506971227099953
264719,3371868164913
526863,284777856963441
4196879,4788377484333873
8391183,20895066298161
16779791,284778125398833
37391,1318571807601
70159,3371566175091
25103,53949101052723
41487,18910757851953
74255,20963752219443
49679,18773318898483
82447,20895032742711
1065487,18704600470323
2114063,300170986206003
8405519,53880381577011
33571343,18696278053683
164367,4504918199178033
295439,1318840242993
2130447,282656109572913
33587727,1181401420593
197135,4506971193545523
328207,3371834610483
590351,284777823409011
4260367,4788377450779443
8454671,20895032743731
16843279,284778091844403
33817103,1173348356913
2621967,845528753582961
3146255,282587391144753
34603535,1112682992433
6291983,5349128380953393
18874895,845529022018353
35652111,282579068728113
50332175,282579605590833
7183,4506971227099953
19471,4524494693667603
35855,4506979817034513
68623,4511300554134291
134159,13514170481840913
527375,4788377484333873
1051663,4506911098606353
2100239,4788377484342033
4197391,13795576739074833
33557519,4506902776189713
37903,4504918199178033
70671,4506971193545523
136207,13512108863984433
99343,4506979783480083
164879,13512117453918993
197647,13514170448286483
590863,4788377450779443
1115151,4506911065051923
2163727,4788377450787603
4260879,13795576705520403
33621007,4506902742635283
2622479,5349128380953393
4719631,14356327635686193
6292495,14356327635694353
14351,21101191172913
22543,20963752219443
71695,7769612686131
137231,4507108632498993
268303,3509273563953
1054735,3380157158193
2103311,284846542893873
33560591,3371834741553
26639,56148124308243
43023,21109781107473
51215,20972342154003
542735,302370009453363
1067023,20903623725843
2115599,302370009461523
8407055,56079404832531
33572879,20895301309203
100367,7778202620691
165903,4507117222433553
296975,3517863498513
559119,284855132820273
2131983,284855132828433
33589263,3380424676113
591887,289175869920051
1116175,7709484192531
2164751,289175869928211
33622031,7701161775891
33818639,3372371612433
1574927,284786414392113
4720655,5351327404200753
17303567,847728045265713
34080783,284778091975473
3147791,284786414400273
34605071,3311706247953
6293519,5351327404208913
18876431,847728045273873
35653647,284778091983633
50333711,284778628846353
45071,19185618981681
1060879,18910742123313
2109455,300377127858993
8400911,54086523230001
33566735,18902419706673
86031,20963735442231
151567,4522501778510643
282639,18902419575603
1069071,18773303169843
2117647,300239688905523
8409103,53949084276531
33574927,18764980753203
167951,4505193060307761
299023,1593701372721
561167,282793531741041
1085455,1335735948081
4231183,4786393159111473
8425487,18910741075761
16814095,282793800176433
593935,284846526108531
4263951,4788446153478963
8458255,20963735443251
16846863,284846794543923
1183759,4504918183449393
2232335,4786384569185073
4329487,13793583823917873
33689615,4504909861032753
1314831,1318824514353
2363407,282785210250033
17043471,282785747112753
2625551,845597456282481
3149839,282656093844273
34607119,1181385691953
6295567,5349197083652913
18878479,845597724717873
35655695,282647771427633
50335759,282648308290353
90127,56148107531031
155663,4557686150599443
286735,54086791664403
548879,335424060986163
1073167,53957675258643
2121743,335424060994323
33579023,53949352842003
565263,300385717785393
2138127,300385717793553
8429583,54095113164561
33595407,18911009641233
204815,4524700801766163
335887,21101442831123
598031,302438712152883
1122319,20972326425363
2170895,302438712161043
8462351,56148107532051
33628175,20964004008723
33824783,18902956577553
2629647,863189642326833
114703,20972325376791
180239,4522510368445203
311311,18911009510163
573455,300248278831923
2146319,300248278840083
8437775,53957674211091
33603599,18773570687763
606223,302369992676151
1130511,20903606948631
2179087,302369992684311
8470543,56079388055319
33636367,20895284531991
33832975,18765517624083
1589263,300179560403763
4734991,5366720550212403
8929295,335355341510451
17317903,863121191277363
34095119,300171237987123
3162127,300179560411923
9453583,53888955782931
34619407,18704852259603
6307855,5366720550220563
10502159,335355341518611
18890767,863121191285523
35667983,300171237995283
41959439,53880633366291
50348047,300171774858003
1146895,3397320250131
4292623,4788454743413523
8486927,20972325377811
16875535,284855384478483
688143,4786393159111473
2261007,4786393159119633
4358159,13793592413852433
33718287,4504918450967313
819215,282793800176433
2392079,282793800184593
17072143,282794337047313
4751375,5349205673579313
17334287,845606314644273
34111503,282656361354033
6324239,5349205673587473
18907151,845606314652433
35684367,282656361362193
50364431,282656898224913
458767,4507108884157203
720911,4788446153478963
1245199,4506979767751443
2293775,4788446153487123
4390927,13795645408219923
33751055,4506971445334803
851983,284846794543923
1376271,3380408816403
2424847,284846794552083
17104911,284847331414803
8978447,302369992677171
5308431,4788386024985363
9502735,20903606949651
17891343,284786666050323
10551311,302369992685331
21037071,5351327655858963
37814287,4788377702568723
42008591,20895284533011
33947663,4504910397903633
2752527,5349197083652913
4849679,14356396338385713
6422543,14356396338393873
2883599,845597724717873
17563663,845598261580593
34340879,282648308290353
34865167,1181922562833
19136527,845598261588753
35913743,282648308298513
5767183,5349136955151153
18350095,845537596216113
35127311,282587642925873
6815759,6475028271018801
11010063,863120922851121
19398671,1971428912083761
38273039,5349128632734513
7340047,5349136955159313
19922959,845537596224273
36700175,282587642934033
51380239,282588179796753
39845903,5349128632742673
54525967,5349129169605393
1143,13511911597479681
2167,4506911365994241
65655,4506911332439811
33554551,4504712846186241
695,4506911098607376
2231,4511309145118464
131255,13514179039270656
1048759,4506928247019264
2097335,4788386041771776
4194487,13795585296504576
8388791,4524503251099392
33554615,4506911333619456
1335,13810978491799296
2359,4805978260313856
2097463,5366729156933376
4194615,14373928411666176
8388919,4838963575594752
1591,13511911396153104
2615,4506911164667664
4663,4504780793780016
66103,4506911097558801
131639,13511980048520976
524855,4786187051013936
2097719,4786187051022096
4194871,13793386305754896
8389175,4522304260349712
33554999,4504712342869776
5175,13511980048520976
9271,13529572234565376
17463,13529503515088641
33847,13511997228390144
132151,31526378558002944
263223,13511980316956416
525367,13793386305754896
1049655,13511928509961984
4195383,31807784815236864
16778295,13793386574190336
6199,4506979817035536
10295,4524572003079936
18487,4524503283603201
34871,4506996996904704
67639,4511309144069889
264247,4506980085470976
526391,4788386074269456
1050679,4506928278476544
16779319,4788386342704896
135223,13512117453920016
139319,13529709639964416
8396855,4557557318360832
81975,4524503250048771
8405047,4557488598884097
163895,13512134633789184
196663,13514179038222081
2162743,4788386040723201
4259895,13795585295456001
8454199,4524503250050817
33620023,4506911332570881
393271,13512117722355456
2228279,13793454991685376
8519735,13529572201012992
33685559,13511980283533056
33816631,4504781565662976
2621495,5349136970888976
4718647,14356336225621776
10485815,4803779203514112
18874423,5349137239324416
35651639,4786187286034176
12582967,13810978458246912
20971575,14356336494057216
37748791,13793386540766976
41943095,4522304495361792
50331703,4786187822896896
1048791,4506911318808321
33554647,4506903263778561
3159,13514102030800641
66647,13514101997246211
33555543,13511903510992641
33556567,4506903279507201
8405079,4557480260607747
33570903,4522296425518851
98391,4506980035139331
163927,13512117705578241
294999,4504918987708161
33587287,4504781548885761
196695,13514170699945731
327767,4506971982075651
1114199,4506911316711171
2162775,4788377702446851
4259927,13795576957179651
8454231,4524494911774467
16842839,4788378239309571
393303,13512109652514561
33685591,13511972213692161
34603095,4504712830457601
6291543,14356327887353601
18874455,5349129169483521
35651671,4786179216193281
20971607,14356328424216321
37748823,13793378470926081
41943127,4522296425520897
1048983,4805978213127936
2097559,5368919574525696
4194711,14376118829258496
8389015,4841153993187072
1687,13514101763413776
1049239,4506911067150096
3223,13518499809924864
33943,13514179039270656
2098327,13795576706578176
8389783,13531693915905792
33555607,13514101998425856
1050775,4511309113661184
37015,4507117206705936
135319,13514307871512336
1052823,4506979769849616
41111,4524709392750336
139415,13531900057556736
1056919,4524571955894016
8396951,4559747735953152
1065111,4524503236417281
8405143,4559679016476417
295063,4507117475141376
1081495,4506996949718784
2130071,4788454744471296
4227223,13795653999204096
8421527,4524571953798912
33587351,4506980036318976
1114263,4511309096883969
393367,13514308139947776
2228375,13795645409277696
8519831,13531762618605312
33685655,13514170701125376
1310871,4506980038285056
33816727,4506971983255296
1573015,4788386027083536
2621591,5351327388481296
4718743,14358526643214096
17825943,4788386295518976
10485911,4805969621106432
18874519,5351327656916736
35651735,4788377703626496
12583063,13813168875839232
20971671,14358526911649536
37748887,13795576958359296
41943191,4524494912954112
50331799,4788378240489216
3351,13813168925120256
2098455,14373919821739776
8389911,13846154240401152
2099479,5368919590254336
4196631,14376118844987136
8390935,4841154008915712
41239,4839169717245696
139543,13846360382052096
2105623,5401973641787136
4202775,14409172896519936
82199,4841153992136451
2113815,5401904922310401
4210967,14409104177043201
164119,13811184599897856
2130199,5366797859632896
4227351,14373997114365696
8421655,4839032278294272
2162967,5368919573477121
4260119,14376118828209921
8454423,4841153992138497
2228503,14373988524439296
8519959,13846222943100672
8913175,5401904922304272
3146007,5366729141204736
5243159,14373928395937536
9437463,4838963559866112
6291735,15499819711805184
35651863,5366720818788096
37749015,14373920073520896
25166103,5401905190739712
41943319,4838955237449472
50331927,5366721355650816
3607,13514101829474064
5655,13511971458586416
34327,13511980048520976
67095,13514101762365201
525847,13793377715820336
1050135,13511911330092816
2098711,13793377715828496
8390167,13529494925156112
33555991,13511903007676176
6679,4506971227100976
35351,4506979817035536
133655,13514170481841936
526871,4788377484334896
1051159,4506911098607376
2099735,4788377484343056
4196887,13795576739075856
8391191,4524494693670672
33557015,4506902776190736
37399,4504918199179056
135703,13512108863985456
164375,13512117453920016
2621975,5349128380954416
4719127,14356327635687216
6291991,14356327635695376
7191,13514170481841936
11287,13531762667886336
19479,13531693948409601
68631,13518499808876289
134167,31528568991323904
265239,13514170750277376
527383,13795576739075856
4197399,31809975248557824
16780311,13795577007511296
37911,13512117453920016
42007,13529709639964416
8397847,13564747983167232
82967,13531693914855171
8406039,13564679263690497
99351,13514179038222081
164887,31526515963401984
295959,13512117722355456
2130967,13793454991685376
8422423,13529572201012992
33588247,13511980283533056
1115159,13514110319793921
2163735,13795576705529601
8455191,13531693914857217
33621015,13514101997377281
33817623,13511972230469376
2622487,14356327635695376
3146775,13793386273257216
9438231,13529503482584832
34604055,13511911565104896
6292503,32370726145177344
10486807,13810969868320512
18875415,14356327904130816
35652631,13793377950840576
41944087,13529495160168192
50332695,13793378487703296
38935,4507117222434576
137239,13514307887240976
43031,4524709408478976
141335,13531900073285376
8398871,4559747751681792
8407063,4559679032205057
296983,4507117490870016
2131991,4788454760199936
4229143,13795654014932736
8423447,4524571969527552
33589271,4506980052047616
395287,13514308155676416
1181719,13514179039270656
2230295,13795645425006336
8521751,13531762634333952
33687575,13514170716854016
33818647,4506971998983936
2623511,5351327404209936
4720663,14358526658942736
3147799,4788386041771776
5244951,13795585296504576
9439255,4524503251099392
34605079,4506911333619456
10487831,4805969636835072
18876439,5351327672645376
35653655,4788377719355136
12584983,13813168891567872
20973591,14358526927378176
37750807,13795576974087936
41945111,4524494928682752
50333719,4788378256217856
8400919,4557686150602512
102423,4507117205657361
167959,13512392315049744
561175,4786393159112496
2134039,4786393159120656
4231191,13793592413853456
8425495,4522510368448272
33591319,4504918450968336
200727,13514307870463761
659479,13793583823918896
1183767,13512117438191376
2232343,13793583823927056
8523799,13529701033254672
33689623,13512109115774736
33820695,4504910397904656
2625559,5349197083653936
4722711,14356396338386736
6295575,14356396338394896
57367,4557694740535041
90135,4559747734902531
155671,13564885405341441
106519,4524709391701761
172055,13529984501094144
2138135,4803985345165056
4235287,13811184599897856
33595415,4522510637012736
204823,13531900056508161
8462359,4559747734904577
1187863,13529709624235776
2236439,13811176009971456
33693719,13529701301819136
8658967,4557686419037952
33824791,4522502583949056
9445399,4557557302632192
6299671,14373988524439296
10493975,4839023688367872
12591127,13846222943100672
41951255,4557548980215552
114711,4524571952748291
180247,13529709623187201
8437783,4557557301583617
213015,13531762617554691
1130519,4524503234320131
2179095,4805969620055811
4276247,13813168874788611
33636375,4524494911903491
8536087,13564747966390017
9453591,4557488583155457
6307863,14373919804962561
10502167,4838954968891137
12599319,13846154223623937
41959447,4557480260738817
360471,4507117474092801
2195479,4788454743422721
4292631,13795653998155521
8486935,4524571952750337
33652759,4506980035270401
426007,13512392583485184
688151,13793592413853456
1212439,13512134618060544
4358167,31807990923335424
16941079,13793592682288896
2392087,4786393427556096
4489239,13793592682288896
8683543,4522510636883712
17072151,4786393964418816
2654231,5349205673588496
4751383,14356404928321296
10518551,4803847906213632
18907159,5349205942023936
35684375,4786255988733696
12615703,13811047160946432
21004311,14356405196756736
37781527,13793455243466496
41975831,4522373198061312
50364439,4786256525596416
458775,13514308138899201
1245207,13514179022493441
2293783,13795645408229121
8585239,13531762617556737
33751063,13514170700076801
33882135,4506971982206721
2686999,5351327387432721
4784151,14358526642165521
3211287,4788386024994561
5308439,13795585279727361
9502743,4524503234322177
34668567,4506911316842241
10551319,4805969620057857
18939927,5351327655868161
35717143,4788377702577921
12648471,13813168874790657
21037079,14358526910600961
37814295,13795576957310721
42008599,4524494911905537
50397207,4788378239440641
1441815,13512117706626816
2490391,13793584092362496
8781847,13529701301690112
17170455,13793584629225216
2752535,14356396338394896
3276823,13793454975956736
9568279,13529572185284352
34734103,13511980267804416
6422551,32370794847876864
10616855,13811038571020032
19005463,14356396606830336
35782679,13793446653540096
42074135,13529563862867712
50462743,13793447190402816
34865175,4504781549934336
6553623,14356396606830336
19136535,5349197888960256
35913751,4786247935670016
21233687,14356397143693056
38010903,13793447190402816
42205207,4522365144997632
3670039,5349136955160336
5767191,14356336209893136
6815767,15482227525760784
11010071,5366720550223632
36175895,5349128632743696
13107223,14373919804956432
38273047,14356327887476496
50855959,5349129169606416
11534359,4803779187785472
19922967,5349137223595776
36700183,4786187270305536
13631511,13810978442518272
22020119,14356336478328576
38797335,13793386525038336
42991639,4522304479633152
51380247,4786187807168256
23068695,15482227794196224
27262999,5366720818659072
44040215,4803770865368832
29360151,14373920073391872
46137367,13810970120101632
58720279,4803771402231552
743,3311739671313
1255,4506911367041793
2279,7709786182401
16615,20903892161283
65767,7709752627971
262375,3380962464513
1048807,3328888083201
2097383,284786682835713
16777447,284787219698433
2407,302378901377793
16743,335364216656643
65895,302378867823363
2097511,863129797997313
16777575,863130334860033
33554791,300180381569793
2663,3311805731601
4711,1181434843953
16999,18704901411603
262759,1181971714833
524903,282587692077873
2097767,282587692086033
16777831,282588228948753
3175,4506911433102081
17511,4522304528782083
132199,13511980316955393
263271,4504781599085313
2098279,4786187319456513
4195431,13793386574189313
16778343,4786187856319233
6247,3380458099473
10343,20972644143873
34919,3397637968641
133223,4506980085469953
526439,284786715333393
1050727,3328919540481
4196455,4788386342703873
8390759,20903924668161
69735,3380424545043
266343,1319377113873
33558631,1181938291473
24679,53957959422723
73831,20972610589443
270439,18911563158273
33562727,18774124335873
82023,20903891112711
278631,18774124204803
2113639,300179844576003
8405095,53889239947011
16793703,300180381438723
98407,3397604414211
295015,1336556983041
33587303,1199118160641
196711,4506980051915523
589927,284786681778963
1114215,3328885986051
4259943,4788386309149443
8454247,20903891113731
393319,4504919004484353
33685607,4504781565661953
2359399,282656914879233
33816679,1183012033281
2621543,845537611952913
17301607,845538148815633
34078823,282588195525393
34603111,1130399732481
6291559,5349137239323393
20971623,5349137776186113
37748839,4786187822895873
41943143,18705404860161
50331751,282589269267201
935,302378633990928
1447,4805978261361408
2471,306776680502016
8615,337631692002048
16807,337562972525313
524711,865328553857808
1048999,302395782402816
4194727,5368928181228288
8389031,337562972526336
16777639,865328822293248
33554855,302378869003008
1703,4506911165715216
2727,7709584855824
8871,20972376757008
17063,20903657280273
33447,3397370581776
66215,7709517746961
131751,4506979818083088
262823,3380459148048
4194983,4788386075317008
8389287,20903657281296
16777895,284786716381968
3239,4511309212226304
5287,4506979818083088
9383,4524572004127488
17575,4524503284650753
33959,4506996997952256
66727,4511309145117441
263335,4506980086518528
525479,4788386075317008
8389799,4524503284651776
16778407,4788386343752448
6311,7778237223696
10407,25370423268096
18599,25301703791361
34983,7795417092864
133287,4511377864594176
264359,7778505659136
526503,289184494457616
4196519,4792784121828096
8390823,25301703792384
16779431,289184762893056
12455,21109782156048
37031,3534775980816
135335,4507117223482128
266407,3517864547088
528551,284855133868848
1052839,3397339124496
2101415,284855133877008
33558695,3380425724688
24743,56156715291393
41127,21126962025216
139431,4524709409526528
270503,21110050591488
1056935,20989525168896
2105511,302447319921408
8396967,56156715292416
33562791,20972611769088
82087,25301670236931
1065127,20920805692161
2113703,302378600444673
8405159,56087995815681
33570983,20903892292353
164007,4507134403351296
295079,3535044416256
2130087,284872313746176
33587367,3397605593856
1114279,7726666158849
2162855,289184460911361
33620135,7709752759041
393383,4507117491917568
1179815,4506996966494976
2228391,4788454761247488
4325543,13795654015980288
33685671,4506980053095168
1310887,3397607559936
2359463,284855402312448
17039527,284855939175168
1573031,284803596358416
4718759,5351335995183888
17301671,847736636248848
34078887,284786682958608
5243047,4788403223728896
9437351,20920805693184
17825959,284803864793856
10485927,302378600445696
20971687,5351336263619328
37748903,4788386310329088
41943207,20903892293376
2855,302378700051216
4903,300248329163568
8999,335432701252368
17191,335363981775633
66343,302378632942353
4195111,5366729190478608
8389415,335363981776656
16778023,863129831543568
33555239,300179878253328
3367,4805978327421696
9511,4839032328622848
17703,4838963609146113
66855,4805978260312833
132391,13811047211275008
525607,5366729190478608
8389927,4838963609147136
16778535,5366729458914048
33555751,4803779505623808
6439,302447352419088
35111,302464532288256
67879,306776679453441
133415,4806046979789568
264487,302447620854528
1050919,302395813860096
12583,335570106651408
528679,863198249030448
2101543,863198249038608
41255,335587286520576
74023,337631690953473
139559,4839169734021888
270631,335570375086848
532775,898382621119248
4202791,5401982248489728
16785703,898382889554688
33562919,335432936264448
540967,898313901642513
4210983,5401913529012993
16793895,898314170077953
33571111,335364216787713
2130215,863215428907776
590119,865328552809233
4260135,5368928180179713
8454439,337562971477761
16843047,865328821244673
33620263,302378867954433
2228519,5366797876409088
4325671,14373997131141888
2359591,863198517474048
17039655,863199054336768
33816871,300249101046528
2621735,1989029436404496
8913191,898313901643536
34079015,863129798120208
3146023,863146710479616
6291751,6492629063774976
18874663,1989029704839936
12583207,5401913529014016
37749031,5366729425490688
25166119,898314170078976
41943335,335364216788736
5671,4504780860887856
67111,4506911164666641
132647,13511980115628816
525863,4786187118121776
2098727,4786187118129936
4195879,13793386372862736
33556007,4504712409977616
10791,20972442817296
18983,20903723340561
35367,3397436642064
68135,7709583807249
133671,4506979884143376
264743,3380525208336
1051175,3328718213904
4196903,4788386141377296
8391207,20903723341584
16779815,284786782442256
21031,18773352452913
528935,282656143119216
1053223,1198347326256
4198951,4786255770489648
8393255,18773352453936
16781863,282656411554608
25127,53957724541713
41511,18927971275536
74279,20972375708433
139815,4522510418776848
270887,18911059841808
533031,300248329163568
2105895,300248329171728
8397351,53957724542736
33563175,18773621019408
541223,300179609686833
2114087,300179609694993
8405543,53889005066001
33571367,18704901542673
98855,3397369533201
164391,4504935412601616
295463,1336053666576
557607,282673322988336
1081895,1232707064592
2130471,282673322996496
33587751,1198614844176
197159,4506979817034513
328231,3380458099473
1114663,3328651105041
4260391,4788386074268433
8454695,20903656232721
16843303,284786715333393
393767,4504918501167888
655911,4786255770489648
2228775,4786255770497808
4325927,13793455025230608
33686055,4504781062345488
786983,282656411554608
2359847,282656411562768
17039911,282656948425488
1573415,282604604560176
8913447,300179609687856
3146279,282604604568336
34603559,1129896416016
10486311,300179609696016
20972071,5349137272869648
37749287,4786187319579408
41943591,18704901543696
7207,4506979884143376
11303,4524572070187776
19495,4524503350711041
35879,4506997064012544
68647,4511309211177729
265255,4506980152578816
527399,4788386141377296
1051687,4506928345584384
8391719,4524503350712064
16780327,4788386409812736
13351,4522510418776848
37927,4504935412601616
70695,4506979817034513
267303,4504918501167888
529447,4786255770489648
2102311,4786255770497808
4199463,13793455025230608
33559591,4504781062345488
25639,4557557351912193
42023,4522527598646016
74791,4524572003078913
271399,4522510687212288
2106407,4803847956542208
4203559,13811047211275008
8397863,4557557351913216
33563687,4522373248389888
148519,13529572234564353
2114599,4803779237065473
4211751,13810978491798273
8406055,4557488632436481
33571879,4522304528913153
99367,4506996996903681
295975,4504935681037056
1082407,4504832334435072
2130983,4786272950366976
4228135,13793472205099776
33588263,4504798242214656
328743,4506980085469953
590887,4788386074268433
1115175,4506928278475521
8455207,4524503283603201
16843815,4788386342703873
656423,13793455025230608
1180711,13511997229437696
4326439,31807853534712576
8520743,13529572234565376
16909351,13793455293666048
2360359,4786256038933248
4457511,13793455293666048
17040423,4786256575795968
17302567,5349137272869648
34079783,4786187319579408
3146791,4786204231938816
5243943,13793403486671616
34604071,4504729523786496
10486823,4803779237066496
12583975,13810978491799296
41944103,4522304528914176
22567,20972375708433
71719,7778236175121
1054759,3397370581776
4200487,4788454793745168
8394791,20972375709456
16783399,284855434810128
75815,25370422219521
534567,302447352419088
1058855,20989556626176
4204583,4806046979789568
16787495,302447620854528
51239,20989555577601
149543,4524572003078913
280615,20972644143873
542759,302378632942353
1067047,20920837149441
4212775,4805978260312833
16795687,302378901377793
100391,7795416044289
559143,284872346243856
4229159,4788471973614336
8423463,20989555578624
16812071,284872614679296
198695,4511377863545601
329767,7778504610561
591911,289184493409041
1116199,7726697616129
4261927,4792784120779521
8456231,25301702743809
16844839,289184761844481
657447,4788454793745168
1181735,4506996997952256
8521767,4524572003079936
16910375,4788455062180608
788519,284855434810128
1312807,3397639017216
4458535,4788455062180608
8652839,20972644144896
1574951,284803627815696
8914983,302378632943376
5244967,4788403255186176
9439271,20920837150464
17827879,284803896251136
12584999,4805978260313856
25167911,302378901378816
28711,54095129940753
77863,21109781107473
536615,300385734562608
2109479,300385734570768
8400935,54095129941776
33566759,18911026418448
86055,20972342154003
102439,3534774932241
561191,282810728387376
1085479,1370112463632
2134055,282810728395536
33591335,1336020243216
200743,4507117222433553
331815,3517863498513
593959,284855132820273
2166823,284855132828433
33624103,3380424676113
659495,4786393175888688
2232359,4786393175896848
4329511,13793592430629648
33689639,4504918467744528
790567,282793816953648
2363431,282793816961808
17043495,282794353824528
4722727,5349205690356528
17305639,845606331421488
34082855,282656378131248
6295591,5349205690364688
18878503,845606331429648
35655719,282656378139408
50335783,282656915002128
57383,54112309809921
155687,4557694757311233
286759,54095398376193
2121767,335432667706113
33579047,53957959553793
106535,21126960976641
1089575,18962298508032
2138151,300402914439936
8429607,54112309810944
33595431,18928206287616
204839,4524709408477953
335911,21110049542913
2170919,302447318872833
8462375,56156714243841
33628199,20972610720513
2236455,4803985361941248
4333607,13811184616674048
8527911,4557694757312256
33693735,4522510653788928
2367527,300386003006208
8658983,54095398377216
17047591,300386539868928
2629671,863198249038608
6299687,5366797876409088
10493991,335432667707136
18882599,863198517474048
35659815,300248564183808
41951271,53957959554816
50339879,300249101046528
114727,20989522023171
213031,4524571969524483
344103,20972610589443
606247,302378599387923
1130535,20920803595011
4276263,4805978226758403
16859175,302378867823363
33832999,18774124335873
2637863,863129529561873
6307879,5366729156932353
10502183,335363948230401
18890791,863129797997313
35668007,300179844707073
41959463,53889240078081
